epoch,lr-Adam,step,train_loss,val_loss
30,,31099,0.08281814306974411,
30,,31149,0.07824476063251495,
30,,31199,0.07821048051118851,
30,,31249,0.07584159076213837,
30,,31299,0.07763407379388809,
30,,31349,0.08087760210037231,
30,,31399,0.08029570430517197,
30,,31433,,0.0991247370839119
,0.0008928615039757357,31434,,
31,,31449,0.08245247602462769,
31,,31499,0.08113222569227219,
31,,31549,0.07336027920246124,
31,,31599,0.08490168303251266,
31,,31649,0.0844481885433197,
31,,31699,0.07989591360092163,
31,,31749,0.07915354520082474,
31,,31799,0.07705649733543396,
31,,31849,0.07975360006093979,
31,,31899,0.07326378673315048,
31,,31949,0.07463150471448898,
31,,31999,0.08840351551771164,
31,,32049,0.07546726614236832,
31,,32099,0.07625962793827057,
31,,32149,0.08143719285726547,
31,,32199,0.07799609750509262,
31,,32249,0.0799512267112732,
31,,32299,0.09607619047164917,
31,,32349,0.08578029274940491,
31,,32399,0.08063521236181259,
31,,32447,,0.09840318560600281
,0.0008865533334943112,32448,,
32,,32449,0.08446407318115234,
32,,32499,0.07585904747247696,
32,,32549,0.08841931819915771,
32,,32599,0.07435949891805649,
32,,32649,0.0733688473701477,
32,,32699,0.07449077814817429,
32,,32749,0.07663718611001968,
32,,32799,0.07230397313833237,
32,,32849,0.07764493674039841,
32,,32899,0.07963456958532333,
32,,32949,0.08018380403518677,
32,,32999,0.07454737275838852,
32,,33049,0.08238031715154648,
32,,33099,0.07900732010602951,
32,,33149,0.0798768475651741,
32,,33199,0.08267281949520111,
32,,33249,0.07618198543787003,
32,,33299,0.07949020713567734,
32,,33349,0.07716067880392075,
32,,33399,0.07794260233640671,
32,,33449,0.0847720131278038,
32,,33461,,0.10113000124692917
,0.0008800762334340027,33462,,
33,,33499,0.0732153058052063,
33,,33549,0.07903964817523956,
33,,33599,0.07394909113645554,
33,,33649,0.08369942754507065,
33,,33699,0.0757092833518982,
33,,33749,0.07667335122823715,
33,,33799,0.07495710998773575,
33,,33849,0.08005224913358688,
33,,33899,0.07272803038358688,
33,,33949,0.08269442617893219,
33,,33999,0.08567358553409576,
33,,34049,0.07990054041147232,
33,,34099,0.07427602261304855,
33,,34149,0.07645434141159058,
33,,34199,0.08538301289081573,
33,,34249,0.07961779832839966,
33,,34299,0.07784147560596466,
33,,34349,0.07947175949811935,
33,,34399,0.07743801921606064,
33,,34449,0.0805090069770813,
33,,34475,,0.09872675687074661
,0.0008734330448649671,34476,,
34,,34499,0.07575330883264542,
34,,34549,0.0717683956027031,
34,,34599,0.07773413509130478,
34,,34649,0.0759703665971756,
34,,34699,0.08326949924230576,
34,,34749,0.06572499126195908,
34,,34799,0.07408405840396881,
34,,34849,0.07705657929182053,
34,,34899,0.0795435979962349,
34,,34949,0.07721769064664841,
34,,34999,0.07789831608533859,
34,,35049,0.0747336894273758,
34,,35099,0.08083782345056534,
34,,35149,0.07605735212564468,
34,,35199,0.07836385071277618,
34,,35249,0.07958725094795227,
34,,35299,0.07892893254756927,
34,,35349,0.07546491920948029,
34,,35399,0.07114998251199722,
34,,35449,0.0790979191660881,
34,,35489,,0.10166958719491959
,0.0008666266817092701,35490,,
35,,35499,0.08591821044683456,
35,,35549,0.07805799692869186,
35,,35599,0.07515036314725876,
35,,35649,0.08179398626089096,
35,,35699,0.07604694366455078,
35,,35749,0.08143410831689835,
35,,35799,0.08140242099761963,
35,,35849,0.07420060783624649,
35,,35899,0.07563081383705139,
35,,35949,0.08254598081111908,
35,,35999,0.08390285074710846,
35,,36049,0.08237528800964355,
35,,36099,0.07558736205101013,
35,,36149,0.07471933215856552,
35,,36199,0.07257868349552155,
35,,36249,0.0803084746003151,
35,,36299,0.075475312769413,
35,,36349,0.07748882472515106,
35,,36399,0.07560477405786514,
35,,36449,0.0795961543917656,
35,,36499,0.08105781674385071,
35,,36503,,0.09866804629564285
,0.0008596601294627438,36504,,
36,,36549,0.07975409179925919,
36,,36599,0.07857563346624374,
36,,36649,0.08011377602815628,
36,,36699,0.07807520031929016,
36,,36749,0.07416292279958725,
36,,36799,0.07288690656423569,
36,,36849,0.08219930529594421,
36,,36899,0.0819811299443245,
36,,36949,0.07289126515388489,
36,,36999,0.07199344784021378,
36,,37049,0.07520347088575363,
36,,37099,0.07447095215320587,
36,,37149,0.07825516909360886,
36,,37199,0.08148948848247528,
36,,37249,0.08530106395483017,
36,,37299,0.08252497762441635,
36,,37349,0.07259839028120041,
36,,37399,0.07896171510219574,
36,,37449,0.07136766612529755,
36,,37499,0.07377194613218307,
36,,37517,,0.09894132614135742
,0.0008525364438854508,37518,,
37,,37549,0.0860670879483223,
37,,37599,0.07437636703252792,
37,,37649,0.07516591995954514,
37,,37699,0.07955804467201233,
37,,37749,0.0741524025797844,
37,,37799,0.06944680958986282,
37,,37849,0.07323465496301651,
37,,37899,0.0755966305732727,
37,,37949,0.07915011793375015,
37,,37999,0.07875362783670425,
37,,38049,0.07258584350347519,
37,,38099,0.07420171052217484,
37,,38149,0.07371829450130463,
37,,38199,0.07633707672357559,
37,,38249,0.07416247576475143,
37,,38299,0.07912696152925491,
37,,38349,0.07819113880395889,
37,,38399,0.07801797240972519,
37,,38449,0.07482758909463882,
37,,38499,0.07826802879571915,
37,,38531,,0.09844353795051575
,0.0008452587496613253,38532,,
38,,38549,0.07475066930055618,
38,,38599,0.07511977106332779,
38,,38649,0.08681686967611313,
38,,38699,0.07703815400600433,
38,,38749,0.07483667880296707,
38,,38799,0.0693102702498436,
38,,38849,0.07329702377319336,
38,,38899,0.0771336480975151,
38,,38949,0.08113262802362442,
38,,38999,0.07887684553861618,
38,,39049,0.08138160407543182,
38,,39099,0.07235923409461975,
38,,39149,0.07459408044815063,
38,,39199,0.0803808718919754,
38,,39249,0.075657919049263,
38,,39299,0.08152693510055542,
38,,39349,0.07923796772956848,
38,,39399,0.08080588281154633,
38,,39449,0.08384346961975098,
38,,39499,0.08443256467580795,
38,,39545,,0.0987071767449379
,0.0008378302390275836,39546,,
39,,39549,0.0844942256808281,
39,,39599,0.06899948418140411,
39,,39649,0.07781078666448593,
39,,39699,0.08496838063001633,
39,,39749,0.08133812993764877,
