epoch,lr-Adam,step,train_loss,val_loss
,0.000992851991629171,0,,
0,,49,0.25339674949645996,
0,,99,0.21131344139575958,
0,,149,0.19756343960762024,
0,,199,0.1850420981645584,
0,,249,0.15877342224121094,
0,,299,0.17270392179489136,
0,,349,0.16370227932929993,
0,,399,0.1610225886106491,
0,,449,0.1525891125202179,
0,,499,0.15190139412879944,
0,,549,0.15053218603134155,
0,,599,0.13947565853595734,
0,,649,0.15356223285198212,
0,,699,0.1515883207321167,
0,,749,0.15972237288951874,
0,,799,0.15397489070892334,
0,,849,0.1451161950826645,
0,,899,0.13028103113174438,
0,,949,0.14243252575397491,
0,,999,0.13925161957740784,
0,,1013,,0.136155366897583
,0.0009927442137873984,1014,,
1,,1049,0.14539504051208496,
1,,1099,0.13882730901241302,
1,,1149,0.13563428819179535,
1,,1199,0.13815443217754364,
1,,1249,0.14137284457683563,
1,,1299,0.140717014670372,
1,,1349,0.12762947380542755,
1,,1399,0.1267007738351822,
1,,1449,0.14676864445209503,
1,,1499,0.1261678785085678,
1,,1549,0.12428482621908188,
1,,1599,0.13102929294109344,
1,,1649,0.12977950274944305,
1,,1699,0.12381632626056671,
1,,1749,0.14200322329998016,
1,,1799,0.12964029610157013,
1,,1849,0.114871084690094,
1,,1899,0.1270589828491211,
1,,1949,0.1288827657699585,
1,,1999,0.13358405232429504,
1,,2027,,0.12327861040830612
,0.000992420927537004,2028,,
2,,2049,0.11423778533935547,
2,,2099,0.11702113598585129,
2,,2149,0.12043552845716476,
2,,2199,0.13496506214141846,
2,,2249,0.11344919353723526,
2,,2299,0.12500356137752533,
2,,2349,0.13043008744716644,
2,,2399,0.12753871083259583,
2,,2449,0.11954965442419052,
2,,2499,0.13595592975616455,
2,,2549,0.12728887796401978,
2,,2599,0.12311084568500519,
2,,2649,0.12874989211559296,
2,,2699,0.12225770950317383,
2,,2749,0.1204473003745079,
2,,2799,0.11648892611265182,
2,,2849,0.1272762268781662,
2,,2899,0.1158238872885704,
2,,2949,0.10596173256635666,
2,,2999,0.11677780002355576,
2,,3041,,0.11635730415582657
,0.0009918822746820218,3042,,
3,,3049,0.11923742294311523,
3,,3099,0.1187143325805664,
3,,3149,0.11193950474262238,
3,,3199,0.11719105392694473,
3,,3249,0.1169300228357315,
3,,3299,0.12316235154867172,
3,,3349,0.12636375427246094,
3,,3399,0.11473039537668228,
3,,3449,0.11652009934186935,
3,,3499,0.13448189198970795,
3,,3549,0.11516334116458893,
3,,3599,0.11755712330341339,
3,,3649,0.11861930042505264,
3,,3699,0.10747852176427841,
3,,3749,0.1112857460975647,
3,,3799,0.1227523609995842,
3,,3849,0.11266958713531494,
