epoch,lr-Adam,step,train_loss,val_loss
3,,7899,0.07257892191410065,
3,,7949,0.07394073158502579,
3,,7999,0.07514844089746475,
3,,8049,0.0723634883761406,
3,,8079,,0.08131689578294754
,0.0003573362119531963,8080,,
4,,8099,0.0723220631480217,
4,,8149,0.07674471288919449,
4,,8199,0.07679539173841476,
4,,8249,0.08028453588485718,
4,,8299,0.07392702251672745,
4,,8349,0.06341205537319183,
4,,8399,0.06901002675294876,
4,,8449,0.06842833012342453,
4,,8499,0.07276862114667892,
4,,8549,0.06677030771970749,
4,,8599,0.07254975289106369,
4,,8649,0.07573159039020538,
4,,8699,0.07780556380748749,
4,,8749,0.06954147666692734,
4,,8799,0.06649138033390045,
4,,8849,0.07057448476552963,
4,,8899,0.0735287293791771,
4,,8949,0.0726190134882927,
4,,8999,0.06664273887872696,
4,,9049,0.06917754560709,
4,,9099,0.06816351413726807,
4,,9149,0.0620625875890255,
4,,9199,0.0704425573348999,
4,,9249,0.06845007091760635,
4,,9299,0.06767161190509796,
4,,9349,0.07246678322553635,
4,,9399,0.07151893526315689,
4,,9449,0.08431533724069595,
4,,9499,0.07991310209035873,
4,,9549,0.0740559920668602,
4,,9599,0.06434674561023712,
4,,9649,0.08032262325286865,
4,,9699,0.0742061659693718,
4,,9749,0.06447362899780273,
4,,9799,0.0746508240699768,
4,,9849,0.07707797735929489,
4,,9899,0.07101433724164963,
4,,9949,0.06617692857980728,
4,,9999,0.07130783051252365,
4,,10049,0.07072817534208298,
4,,10099,0.07069080322980881,
4,,10099,,0.08028918504714966
,0.000356993317098736,10100,,
5,,10149,0.06713839620351791,
5,,10199,0.0756034180521965,
5,,10249,0.05832445248961449,
5,,10299,0.07376693934202194,
5,,10349,0.06688757240772247,
5,,10399,0.07010620087385178,
5,,10449,0.06604846566915512,
5,,10499,0.06757387518882751,
5,,10549,0.06648561358451843,
5,,10599,0.06553766131401062,
5,,10649,0.06817570328712463,
5,,10699,0.06681147962808609,
5,,10749,0.06761078536510468,
5,,10799,0.06364285200834274,
5,,10849,0.06949841231107712,
5,,10899,0.06549599021673203,
5,,10949,0.06747711449861526,
5,,10999,0.0729452520608902,
5,,11049,0.07084331661462784,
5,,11099,0.07143180817365646,
5,,11149,0.06644095480442047,
5,,11199,0.06355588883161545,
5,,11249,0.0677451342344284,
5,,11299,0.07104011625051498,
5,,11349,0.0703447088599205,
5,,11399,0.06122162565588951,
5,,11449,0.06725601106882095,
5,,11499,0.07302984595298767,
5,,11549,0.07021038979291916,
5,,11599,0.07351948320865631,
5,,11649,0.06613384187221527,
5,,11699,0.06244824081659317,
5,,11749,0.06616650521755219,
5,,11799,0.0635567381978035,
5,,11849,0.07301383465528488,
5,,11899,0.06817414611577988,
5,,11949,0.07127384096384048,
5,,11999,0.06363328546285629,
5,,12049,0.06682541966438293,
5,,12099,0.07270773500204086,
5,,12119,,0.08252067863941193
,0.0003565745298938592,12120,,
6,,12149,0.07564163208007812,
6,,12199,0.06476489454507828,
6,,12249,0.06551753729581833,
6,,12299,0.06796133518218994,
6,,12349,0.06094249710440636,
6,,12399,0.06186234578490257,
6,,12449,0.06490118056535721,
6,,12499,0.06710758805274963,
6,,12549,0.06785580515861511,
6,,12599,0.0711183175444603,
6,,12649,0.06475459784269333,
6,,12699,0.06335970014333725,
6,,12749,0.06641846150159836,
6,,12799,0.07418849319219589,
6,,12849,0.07076724618673325,
6,,12899,0.07778433710336685,
6,,12949,0.06812460720539093,
6,,12999,0.0633615031838417,
6,,13049,0.06438442319631577,
6,,13099,0.07126471400260925,
6,,13149,0.07428059726953506,
6,,13199,0.06396132707595825,
6,,13249,0.0574675016105175,
6,,13299,0.06658301502466202,
6,,13349,0.06111473962664604,
6,,13399,0.06939082592725754,
6,,13449,0.06726943701505661,
6,,13499,0.06713628768920898,
6,,13549,0.0744871199131012,
6,,13599,0.07150870561599731,
6,,13649,0.06370013952255249,
6,,13699,0.06954442709684372,
6,,13749,0.057491183280944824,
6,,13799,0.062285006046295166,
6,,13849,0.06311138719320297,
6,,13899,0.06477772444486618,
6,,13949,0.0681159719824791,
6,,13999,0.06522490829229355,
6,,14049,0.06838984787464142,
6,,14099,0.062650166451931,
6,,14139,,0.08093017339706421
,0.00035608003403247496,14140,,
7,,14149,0.07181715220212936,
7,,14199,0.0644015222787857,
7,,14249,0.06520619988441467,
7,,14299,0.059826504439115524,
7,,14349,0.06623780727386475,
7,,14399,0.07090828567743301,
7,,14449,0.0602383129298687,
7,,14499,0.0631721019744873,
7,,14549,0.06480499356985092,
7,,14599,0.06113937124609947,
7,,14649,0.05970565602183342,
7,,14699,0.0655275210738182,
7,,14749,0.0667482540011406,
7,,14799,0.06580141931772232,
7,,14849,0.065201535820961,
7,,14899,0.06438734382390976,
7,,14949,0.06372255831956863,
7,,14999,0.06834518164396286,
7,,15049,0.07284765690565109,
7,,15099,0.07014279812574387,
7,,15149,0.06273234635591507,
7,,15199,0.06613098829984665,
7,,15249,0.06802471727132797,
7,,15299,0.0670592337846756,
7,,15349,0.06447907537221909,
7,,15399,0.06807221472263336,
7,,15449,0.06355501711368561,
7,,15499,0.060094334185123444,
7,,15549,0.06345772743225098,
7,,15599,0.06042122840881348,
7,,15649,0.0661720559000969,
7,,15699,0.07104210555553436,
7,,15749,0.06273483484983444,
7,,15799,0.061680760234594345,
7,,15849,0.06768511980772018,
7,,15899,0.057968366891145706,
7,,15949,0.07085201889276505,
7,,15999,0.06633228808641434,
7,,16049,0.07156985253095627,
7,,16099,0.060455210506916046,
7,,16149,0.06861072033643723,
7,,16159,,0.0807272344827652
,0.0003555100464168114,16160,,
8,,16199,0.061218805611133575,
8,,16249,0.06360676139593124,
8,,16299,0.06634607166051865,
8,,16349,0.061200786381959915,
8,,16399,0.061568379402160645,
8,,16449,0.066641665995121,
8,,16499,0.06247304752469063,
8,,16549,0.06057939678430557,
8,,16599,0.06814709305763245,
8,,16649,0.06042444705963135,
8,,16699,0.06600823253393173,
8,,16749,0.07181072235107422,
8,,16799,0.0622454397380352,
8,,16849,0.06154242902994156,
8,,16899,0.06705304235219955,
8,,16949,0.06429071724414825,
8,,16999,0.06901673227548599,
8,,17049,0.06063491851091385,
8,,17099,0.0652647539973259,
8,,17149,0.06935567408800125,
8,,17199,0.06914298981428146,
8,,17249,0.0628204196691513,
8,,17299,0.060890164226293564,
8,,17349,0.07006876915693283,
8,,17399,0.06588517874479294,
8,,17449,0.06897657364606857,
8,,17499,0.0688137337565422,
8,,17549,0.06344685703516006,
8,,17599,0.06177699565887451,
8,,17649,0.061405014246702194,
8,,17699,0.060738708823919296,
8,,17749,0.06654872745275497,
8,,17799,0.06353435665369034,
8,,17849,0.06554730981588364,
8,,17899,0.06630080938339233,
8,,17949,0.06695958226919174,
8,,17999,0.06888502091169357,
8,,18049,0.06884632259607315,
8,,18099,0.07859237492084503,
8,,18149,0.06440026313066483,
8,,18179,,0.08169914782047272
,0.0003548648170622749,18180,,
9,,18199,0.05984187871217728,
9,,18249,0.05751002952456474,
9,,18299,0.0614418163895607,
9,,18349,0.06042122468352318,
9,,18399,0.07130434364080429,
9,,18449,0.05922906473278999,
9,,18499,0.06728215515613556,
9,,18549,0.06243358924984932,
9,,18599,0.06177274510264397,
9,,18649,0.0658562108874321,
9,,18699,0.06455980986356735,
9,,18749,0.06435571610927582,
9,,18799,0.07213284075260162,
9,,18849,0.06175065040588379,
9,,18899,0.05884995684027672,
9,,18949,0.06460248678922653,
9,,18999,0.0603790283203125,
9,,19049,0.05899997428059578,
9,,19099,0.06932621449232101,
9,,19149,0.06710048019886017,
9,,19199,0.06376085430383682,
9,,19249,0.06052367761731148,
9,,19299,0.06294764578342438,
9,,19349,0.05746367573738098,
9,,19399,0.05955375358462334,
9,,19449,0.06310971826314926,
9,,19499,0.06043815240263939,
9,,19549,0.06406739354133606,
9,,19599,0.0645720511674881,
9,,19649,0.058949120342731476,
9,,19699,0.06910550594329834,
9,,19749,0.06165584549307823,
9,,19799,0.06294721364974976,
9,,19849,0.06027740240097046,
9,,19899,0.06233698129653931,
9,,19949,0.06126986816525459,
9,,19999,0.056372590363025665,
9,,20049,0.06372018903493881,
9,,20099,0.06280757486820221,
9,,20149,0.06374827027320862,
9,,20199,0.07399802654981613,
9,,20199,,0.08278941363096237
,0.0003541446289877855,20200,,
10,,20249,0.06645176559686661,
10,,20299,0.05776743218302727,
10,,20349,0.05669683218002319,
10,,20399,0.059857822954654694,
10,,20449,0.060058142989873886,
10,,20499,0.06300898641347885,
10,,20549,0.05973128229379654,
10,,20599,0.06007910892367363,
10,,20649,0.06377857178449631,
10,,20699,0.06012716516852379,
10,,20749,0.059239890426397324,
10,,20799,0.06382500380277634,
10,,20849,0.06326989829540253,
10,,20899,0.060630906373262405,
10,,20949,0.06433071941137314,
10,,20999,0.07144909352064133,
10,,21049,0.06059742718935013,
10,,21099,0.05611184239387512,
10,,21149,0.06291043013334274,
10,,21199,0.0631127879023552,
10,,21249,0.05957447364926338,
10,,21299,0.058321356773376465,
10,,21349,0.06558915227651596,
10,,21399,0.06319790333509445,
10,,21449,0.06605078279972076,
10,,21499,0.06264402717351913,
10,,21549,0.060067642480134964,
10,,21599,0.06441767513751984,
10,,21649,0.06485196948051453,
10,,21699,0.06405165791511536,
10,,21749,0.06109582260251045,
10,,21799,0.06296753138303757,
10,,21849,0.058677561581134796,
10,,21899,0.06191234663128853,
10,,21949,0.06063732132315636,
10,,21999,0.06314801424741745,
10,,22049,0.062392305582761765,
10,,22099,0.05575263500213623,
10,,22149,0.0670415610074997,
10,,22199,0.06295467913150787,
10,,22219,,0.0818590447306633
,0.000353349798091635,22220,,
11,,22249,0.056595321744680405,
11,,22299,0.06315486878156662,
11,,22349,0.052386730909347534,
11,,22399,0.05980328470468521,
11,,22449,0.06341593712568283,
11,,22499,0.0595090389251709,
11,,22549,0.06247523054480553,
11,,22599,0.06101998686790466,
11,,22649,0.057578183710575104,
11,,22699,0.07082722336053848,
11,,22749,0.05925552919507027,
11,,22799,0.06885245442390442,
11,,22849,0.05995810776948929,
11,,22899,0.05631301924586296,
11,,22949,0.053244151175022125,
11,,22999,0.06110196188092232,
11,,23049,0.07103853672742844,
11,,23099,0.062060631811618805,
11,,23149,0.05667829141020775,
11,,23199,0.058684706687927246,
11,,23249,0.062086332589387894,
11,,23299,0.056099750101566315,
11,,23349,0.05950547009706497,
11,,23399,0.061377059668302536,
11,,23449,0.05618783459067345,
11,,23499,0.05852196365594864,
11,,23549,0.058779526501894,
11,,23599,0.06046953797340393,
11,,23649,0.05439966917037964,
11,,23699,0.05993267893791199,
11,,23749,0.07169710844755173,
11,,23799,0.06252331286668777,
11,,23849,0.05808379873633385,
11,,23899,0.06087368726730347,
11,,23949,0.06981294602155685,
11,,23999,0.05761737748980522,
11,,24049,0.054353903979063034,
11,,24099,0.0705968365073204,
11,,24149,0.060766350477933884,
11,,24199,0.06021585687994957,
11,,24239,,0.08088603615760803
,0.000352480673012924,24240,,
12,,24249,0.05820651724934578,
12,,24299,0.05373894050717354,
12,,24349,0.05466429516673088,
12,,24399,0.06565666198730469,
12,,24449,0.062217485159635544,
12,,24499,0.049850523471832275,
12,,24549,0.06054485961794853,
12,,24599,0.058725107461214066,
12,,24649,0.06226956844329834,
12,,24699,0.05995176360011101,
12,,24749,0.05544102191925049,
12,,24799,0.05999336391687393,
12,,24849,0.056339241564273834,
12,,24899,0.05402904376387596,
12,,24949,0.05649591237306595,
12,,24999,0.06251310557126999,
12,,25049,0.059291984885931015,
12,,25099,0.0625346302986145,
12,,25149,0.0679963231086731,
12,,25199,0.057855214923620224,
12,,25249,0.0544164776802063,
12,,25299,0.057792019098997116,
12,,25349,0.055594492703676224,
12,,25399,0.06032146140933037,
12,,25449,0.05722202733159065,
12,,25499,0.059379756450653076,
12,,25549,0.06480462849140167,
12,,25599,0.06020106002688408,
12,,25649,0.06091072037816048,
12,,25699,0.06054955720901489,
12,,25749,0.05747288092970848,
12,,25799,0.06039510294795036,
12,,25849,0.05624696612358093,
12,,25899,0.0561600923538208,
12,,25949,0.05875010043382645,
12,,25999,0.06426060199737549,
12,,26049,0.05751260742545128,
12,,26099,0.05587330460548401,
12,,26149,0.0604405403137207,
12,,26199,0.06218842417001724,
12,,26249,0.06237613037228584,
12,,26259,,0.0816669762134552
,0.0003515376349786368,26260,,
13,,26299,0.05747978761792183,
13,,26349,0.05724656209349632,
13,,26399,0.05651594325900078,
13,,26449,0.05531884357333183,
13,,26499,0.05375833064317703,
13,,26549,0.06349195539951324,
13,,26599,0.06643024832010269,
13,,26649,0.05803860351443291,
13,,26699,0.05758852884173393,
13,,26749,0.06219346076250076,
13,,26799,0.054835446178913116,
13,,26849,0.05558878183364868,
13,,26899,0.06226838380098343,
13,,26949,0.05616142228245735,
13,,26999,0.05216943845152855,
13,,27049,0.05819946527481079,
13,,27099,0.05490809679031372,
13,,27149,0.061417609453201294,
13,,27199,0.056944724172353745,
13,,27249,0.05922367796301842,
13,,27299,0.058518972247838974,
13,,27349,0.05819784477353096,
13,,27399,0.05865345150232315,
13,,27449,0.056747645139694214,
13,,27499,0.06377115100622177,
13,,27549,0.061778195202350616,
13,,27599,0.06254538148641586,
13,,27649,0.05111537128686905,
13,,27699,0.06124597787857056,
13,,27749,0.055662062019109726,
13,,27799,0.06126600503921509,
13,,27849,0.05875176936388016,
13,,27899,0.05541488155722618,
13,,27949,0.05549537017941475,
13,,27999,0.06256303191184998,
13,,28049,0.05539245530962944,
13,,28099,0.06196873262524605,
13,,28149,0.05456078052520752,
13,,28199,0.0632108673453331,
13,,28249,0.05996595695614815,
13,,28279,,0.08241064101457596
,0.0003505210976364229,28280,,
14,,28299,0.0527862086892128,
14,,28349,0.05828548222780228,
14,,28399,0.05433160066604614,
14,,28449,0.0560479536652565,
14,,28499,0.059754956513643265,
14,,28549,0.0556059256196022,
14,,28599,0.057199686765670776,
14,,28649,0.05728447437286377,
14,,28699,0.05247147008776665,
14,,28749,0.05860833078622818,
14,,28799,0.05441870167851448,
14,,28849,0.058848846703767776,
14,,28899,0.05560675263404846,
14,,28949,0.05967013165354729,
14,,28999,0.06078863888978958,
14,,29049,0.05724116042256355,
14,,29099,0.06409987062215805,
14,,29149,0.05885947868227959,
14,,29199,0.057830989360809326,
14,,29249,0.05784158781170845,
14,,29299,0.05143214389681816,
14,,29349,0.05763944983482361,
14,,29399,0.05243414640426636,
14,,29449,0.05743584781885147,
14,,29499,0.0561366081237793,
14,,29549,0.05557354912161827,
14,,29599,0.05922957882285118,
14,,29649,0.05855105072259903,
14,,29699,0.06184324249625206,
14,,29749,0.05120810866355896,
14,,29799,0.05963854864239693,
14,,29849,0.06095210462808609,
14,,29899,0.05881940945982933,
14,,29949,0.05630920082330704,
14,,29999,0.058582939207553864,
14,,30049,0.0526876226067543,
14,,30099,0.057228315621614456,
14,,30149,0.0608750656247139,
14,,30199,0.06023193523287773,
14,,30249,0.0599140040576458,
14,,30299,0.04654240235686302,
14,,30299,,0.08174538612365723
