epoch,lr-Adam,step,train_loss,val_loss
5,,7049,0.0947306752204895,
5,,7099,0.08801204711198807,
5,,7149,0.1024642214179039,
5,,7199,0.08500780910253525,
5,,7249,0.09734895825386047,
5,,7299,0.0940919890999794,
5,,7349,0.0911259651184082,
5,,7399,0.09397363662719727,
5,,7449,0.09163615852594376,
5,,7499,0.08643994480371475,
5,,7549,0.09895526617765427,
5,,7599,0.09217096865177155,
5,,7649,0.09183571487665176,
5,,7699,0.08702787011861801,
5,,7749,0.08787860721349716,
5,,7799,0.08954368531703949,
5,,7849,0.08464586734771729,
5,,7899,0.07854510843753815,
5,,7949,0.08535822480916977,
5,,7999,0.10703735798597336,
5,,8049,0.08964087069034576,
5,,8093,,0.09254861623048782
,0.0009889769508703429,8094,,
6,,8099,0.09886812418699265,
6,,8149,0.10077261924743652,
6,,8199,0.0867893397808075,
6,,8249,0.0921398475766182,
6,,8299,0.09207471460103989,
6,,8349,0.08448679000139236,
6,,8399,0.09731632471084595,
6,,8449,0.08693435043096542,
6,,8499,0.09493928402662277,
6,,8549,0.09178362041711807,
6,,8599,0.08598553389310837,
6,,8649,0.09633684158325195,
6,,8699,0.07859041541814804,
6,,8749,0.0898963138461113,
6,,8799,0.08360224962234497,
6,,8849,0.09228358417749405,
6,,8899,0.1065330058336258,
6,,8949,0.08737185597419739,
6,,8999,0.0847596749663353,
6,,9049,0.09364700317382812,
6,,9099,0.08370764553546906,
6,,9149,0.08954104036092758,
6,,9199,0.08456994593143463,
6,,9249,0.08792662620544434,
6,,9299,0.0955599993467331,
6,,9349,0.08376111835241318,
6,,9399,0.08297359198331833,
6,,9442,,0.09107906371355057
,0.0009875801371727402,9443,,
7,,9449,0.09192335605621338,
7,,9499,0.08759844303131104,
7,,9549,0.09118636697530746,
7,,9599,0.08893240243196487,
7,,9649,0.0904502421617508,
7,,9699,0.098515585064888,
7,,9749,0.08893439918756485,
7,,9799,0.08968736976385117,
7,,9849,0.08549924939870834,
7,,9899,0.09047555178403854,
7,,9949,0.0857953280210495,
7,,9999,0.09716012328863144,
7,,10049,0.0833025574684143,
7,,10099,0.09283192455768585,
7,,10149,0.08313126862049103,
7,,10199,0.09905818849802017,
7,,10249,0.0963292121887207,
7,,10299,0.08471031486988068,
7,,10349,0.08743711560964584,
7,,10399,0.0877782329916954,
7,,10449,0.09294766187667847,
7,,10499,0.09049355983734131,
7,,10549,0.08892708271741867,
7,,10599,0.08444859832525253,
7,,10649,0.08507994562387466,
7,,10699,0.09441255778074265,
7,,10749,0.08693122118711472,
7,,10791,,0.09181912988424301
,0.0009859700802011932,10792,,
8,,10799,0.08648999780416489,
8,,10849,0.09305542707443237,
8,,10899,0.09963960945606232,
8,,10949,0.09425642341375351,
8,,10999,0.0931759923696518,
8,,11049,0.08911725133657455,
8,,11099,0.08659671992063522,
8,,11149,0.08610418438911438,
8,,11199,0.08936579525470734,
8,,11249,0.08295862376689911,
8,,11299,0.09158400446176529,
8,,11349,0.08953743427991867,
8,,11399,0.09943407028913498,
8,,11449,0.0885360836982727,
8,,11499,0.0870300903916359,
8,,11549,0.08443477004766464,
8,,11599,0.08827988058328629,
8,,11649,0.08908213675022125,
8,,11699,0.0755966305732727,
8,,11749,0.08872964233160019,
8,,11799,0.08122819662094116,
8,,11849,0.0838979110121727,
8,,11899,0.08579861372709274,
8,,11949,0.08883966505527496,
8,,11999,0.0914875939488411,
8,,12049,0.08586093038320541,
8,,12099,0.08978129923343658,
8,,12140,,0.08955182880163193
,0.0009841474861799026,12141,,
9,,12149,0.09783237427473068,
9,,12199,0.09095241874456406,
9,,12249,0.09028398245573044,
9,,12299,0.08528520911931992,
9,,12349,0.09117889404296875,
9,,12399,0.08506935834884644,
9,,12449,0.08629882335662842,
9,,12499,0.08169470727443695,
9,,12549,0.08962712436914444,
9,,12599,0.08408709615468979,
9,,12649,0.08459588140249252,
9,,12699,0.08863291889429092,
9,,12749,0.08415913581848145,
9,,12799,0.08675654977560043,
9,,12849,0.08352770656347275,
9,,12899,0.0977264940738678,
9,,12949,0.07939914613962173,
9,,12999,0.08288755267858505,
9,,13049,0.08059022575616837,
9,,13099,0.08238653093576431,
9,,13149,0.09497260302305222,
9,,13199,0.08595779538154602,
9,,13249,0.08683138340711594,
9,,13299,0.08162156492471695,
9,,13349,0.07772622257471085,
9,,13399,0.09345151484012604,
9,,13449,0.08725740760564804,
9,,13489,,0.09395766258239746
,0.0009821131545588433,13490,,
10,,13499,0.0896550714969635,
10,,13549,0.08628178387880325,
10,,13599,0.08605027943849564,
10,,13649,0.09003867954015732,
10,,13699,0.09162584692239761,
10,,13749,0.09153220057487488,
10,,13799,0.0920756384730339,
10,,13849,0.08913170546293259,
10,,13899,0.0873984768986702,
10,,13949,0.08032543957233429,
10,,13999,0.08369697630405426,
10,,14049,0.08381550014019012,
10,,14099,0.09114643931388855,
10,,14149,0.08046247810125351,
10,,14199,0.09278514236211777,
10,,14249,0.08658937364816666,
10,,14299,0.08166679739952087,
10,,14349,0.08431245386600494,
10,,14399,0.09113060683012009,
10,,14449,0.08664685487747192,
10,,14499,0.08704277127981186,
10,,14549,0.08534953743219376,
10,,14599,0.09459206461906433,
10,,14649,0.08923628181219101,
10,,14699,0.0811469629406929,
10,,14749,0.08224589377641678,
10,,14799,0.07838898152112961,
10,,14838,,0.09049474447965622
,0.0009798679776630995,14839,,
11,,14849,0.08490820974111557,
11,,14899,0.0916094109416008,
11,,14949,0.08153185993432999,
11,,14999,0.07945158332586288,
11,,15049,0.08435771614313126,
11,,15099,0.08912564069032669,
11,,15149,0.09023655951023102,
11,,15199,0.0816335529088974,
11,,15249,0.08250313997268677,
11,,15299,0.07896091043949127,
11,,15349,0.09314745664596558,
11,,15399,0.08095117658376694,
11,,15449,0.08008681982755661,
11,,15499,0.08312433212995529,
11,,15549,0.09800481796264648,
11,,15599,0.09146472066640854,
11,,15649,0.08120369166135788,
11,,15699,0.0808052346110344,
11,,15749,0.08898308128118515,
11,,15799,0.08709317445755005,
11,,15849,0.08758485317230225,
11,,15899,0.0798388198018074,
11,,15949,0.08425754308700562,
11,,15999,0.08161517232656479,
11,,16049,0.08628763258457184,
11,,16099,0.09091402590274811,
11,,16149,0.07529903948307037,
11,,16187,,0.09133140742778778
,0.0009774129403014617,16188,,
12,,16199,0.0911034494638443,
12,,16249,0.08290716260671616,
12,,16299,0.08391775190830231,
12,,16349,0.07785936444997787,
12,,16399,0.080475352704525,
12,,16449,0.0789334699511528,
12,,16499,0.07655483484268188,
12,,16549,0.08547855913639069,
12,,16599,0.07995326817035675,
12,,16649,0.08330277353525162,
12,,16699,0.08966822177171707,
12,,16749,0.08477623760700226,
12,,16799,0.0794006958603859,
12,,16849,0.08265548944473267,
12,,16899,0.079411081969738,
12,,16949,0.08466612547636032,
12,,16999,0.08043845742940903,
12,,17049,0.09019787609577179,
12,,17099,0.07809185236692429,
12,,17149,0.07922937721014023,
12,,17199,0.07387491315603256,
12,,17249,0.08601396530866623,
12,,17299,0.08569259196519852,
12,,17349,0.08771326392889023,
12,,17399,0.08375941962003708,
12,,17449,0.08656849712133408,
12,,17499,0.08486706018447876,
12,,17536,,0.09031018614768982
,0.0009747491193344565,17537,,
13,,17549,0.08591388911008835,
13,,17599,0.08408578485250473,
13,,17649,0.08880781382322311,
13,,17699,0.08883903920650482,
13,,17749,0.08364280313253403,
13,,17799,0.09148778766393661,
13,,17849,0.07981859147548676,
13,,17899,0.08489114046096802,
13,,17949,0.07983896881341934,
13,,17999,0.08288878202438354,
13,,18049,0.08283521234989166,
13,,18099,0.08572331815958023,
13,,18149,0.08721133321523666,
13,,18199,0.07991757243871689,
13,,18249,0.07814981788396835,
13,,18299,0.07973092049360275,
13,,18349,0.08253612369298935,
13,,18399,0.09014325588941574,
13,,18449,0.08130915462970734,
13,,18499,0.07655379921197891,
13,,18549,0.08557573705911636,
13,,18599,0.0805882140994072,
13,,18649,0.08650144189596176,
13,,18699,0.08644922822713852,
13,,18749,0.07749819755554199,
13,,18799,0.08092419058084488,
13,,18849,0.0776706263422966,
13,,18885,,0.08889953792095184
,0.0009718776832019998,18886,,
14,,18899,0.08330082893371582,
14,,18949,0.08316132426261902,
14,,18999,0.08343762159347534,
14,,19049,0.08054797351360321,
14,,19099,0.08227939158678055,
14,,19149,0.08328478783369064,
14,,19199,0.08436192572116852,
14,,19249,0.08880642056465149,
14,,19299,0.08977722376585007,
14,,19349,0.08112812042236328,
14,,19399,0.08041886240243912,
14,,19449,0.07597754150629044,
14,,19499,0.08123331516981125,
14,,19549,0.08395000547170639,
14,,19599,0.07907314598560333,
14,,19649,0.07704803347587585,
14,,19699,0.07937981933355331,
14,,19749,0.079290471971035,
14,,19799,0.08419584482908249,
14,,19849,0.07893698662519455,
14,,19899,0.06944391876459122,
14,,19949,0.07690533250570297,
14,,19999,0.08164598792791367,
14,,20049,0.08700002729892731,
14,,20099,0.08148123323917389,
14,,20149,0.08181531727313995,
14,,20199,0.0817427709698677,
14,,20234,,0.08967000246047974
,0.0009687998914108815,20235,,
15,,20249,0.08077247440814972,
15,,20299,0.08618789166212082,
15,,20349,0.08627180010080338,
15,,20399,0.0818326473236084,
15,,20449,0.08792547136545181,
15,,20499,0.08475934714078903,
15,,20549,0.0921957865357399,
15,,20599,0.07858903706073761,
15,,20649,0.08498876541852951,
15,,20699,0.07318472862243652,
15,,20749,0.07890889793634415,
15,,20799,0.0827263817191124,
15,,20849,0.0823131799697876,
15,,20899,0.07942847162485123,
15,,20949,0.08259635418653488,
15,,20999,0.08650993555784225,
15,,21049,0.07476531714200974,
15,,21099,0.08169917017221451,
15,,21149,0.07920906692743301,
15,,21199,0.08477003872394562,
15,,21249,0.0777367427945137,
15,,21299,0.08715760707855225,
15,,21349,0.08171701431274414,
15,,21399,0.08079328387975693,
15,,21449,0.07719697803258896,
15,,21499,0.09029985219240189,
15,,21549,0.08061964809894562,
15,,21583,,0.09040959179401398
,0.000965517093982303,21584,,
16,,21599,0.08309035003185272,
16,,21649,0.0850304588675499,
16,,21699,0.08146648854017258,
16,,21749,0.08175025135278702,
16,,21799,0.08485379815101624,
16,,21849,0.07626067847013474,
16,,21899,0.07816797494888306,
16,,21949,0.06971339136362076,
16,,21999,0.08647167682647705,
16,,22049,0.08165746927261353,
16,,22099,0.07727950811386108,
16,,22149,0.08241543173789978,
16,,22199,0.07772544771432877,
16,,22249,0.08138499408960342,
16,,22299,0.075303815305233,
16,,22349,0.08045919239521027,
16,,22399,0.07695837318897247,
16,,22449,0.07854265719652176,
16,,22499,0.08633425086736679,
16,,22549,0.07897692173719406,
16,,22599,0.0848914384841919,
16,,22649,0.07150658220052719,
16,,22699,0.07617530971765518,
16,,22749,0.07722114771604538,
16,,22799,0.08157496899366379,
16,,22849,0.08082043379545212,
16,,22899,0.0837121233344078,
16,,22932,,0.0887545719742775
,0.0009620307308597138,22933,,
17,,22949,0.07829364389181137,
17,,22999,0.08217879384756088,
17,,23049,0.08308563381433487,
17,,23099,0.07744597643613815,
17,,23149,0.08638908714056015,
17,,23199,0.0887073278427124,
17,,23249,0.07719140499830246,
17,,23299,0.0797513872385025,
17,,23349,0.07919551432132721,
17,,23399,0.08327843993902206,
17,,23449,0.07389705628156662,
17,,23499,0.07493225485086441,
17,,23549,0.08131824433803558,
17,,23599,0.08118957281112671,
17,,23649,0.08318027853965759,
17,,23699,0.08095993101596832,
17,,23749,0.08066534996032715,
17,,23799,0.07909231632947922,
17,,23849,0.08256196975708008,
17,,23899,0.08475611358880997,
17,,23949,0.07531972229480743,
17,,23999,0.08365713804960251,
17,,24049,0.07061729580163956,
17,,24099,0.07743758708238602,
17,,24149,0.08065669983625412,
17,,24199,0.07998491823673248,
17,,24249,0.07673724740743637,
17,,24281,,0.09061871469020844
,0.0009583423312772049,24282,,
18,,24299,0.07867834717035294,
18,,24349,0.07847046107053757,
18,,24399,0.080311618745327,
18,,24449,0.0871448814868927,
18,,24499,0.07623167335987091,
18,,24549,0.07838571816682816,
18,,24599,0.08140388876199722,
18,,24649,0.07728341966867447,
18,,24699,0.0728161409497261,
18,,24749,0.07804358005523682,
18,,24799,0.0773761197924614,
18,,24849,0.08246395736932755,
18,,24899,0.0762382298707962,
18,,24949,0.07410319894552231,
18,,24999,0.07567780464887619,
18,,25049,0.07960887253284454,
18,,25099,0.08340959250926971,
18,,25149,0.08127757161855698,
18,,25199,0.0850607380270958,
18,,25249,0.07336752861738205,
18,,25299,0.07847487181425095,
18,,25349,0.07595255225896835,
18,,25399,0.08567401021718979,
18,,25449,0.07744913548231125,
18,,25499,0.08641534298658371,
18,,25549,0.06965511292219162,
18,,25599,0.08485782146453857,
18,,25630,,0.09047117829322815
,0.0009544535130887362,25631,,
19,,25649,0.08103986084461212,
19,,25699,0.0796782597899437,
19,,25749,0.0838712602853775,
19,,25799,0.07816260308027267,
19,,25849,0.08156029134988785,
19,,25899,0.08513803780078888,
19,,25949,0.07462769001722336,
19,,25999,0.07407267391681671,
19,,26049,0.08409847319126129,
19,,26099,0.07518304139375687,
19,,26149,0.07824214547872543,
19,,26199,0.08231975883245468,
19,,26249,0.08018508553504944,
19,,26299,0.07187455892562866,
19,,26349,0.0828327164053917,
19,,26399,0.07806285470724106,
19,,26449,0.07925764471292496,
19,,26499,0.08195140957832336,
19,,26549,0.07896555215120316,
19,,26599,0.0832226499915123,
19,,26649,0.08105935156345367,
19,,26699,0.079896941781044,
19,,26749,0.08329926431179047,
19,,26799,0.07723211497068405,
19,,26849,0.07891148328781128,
19,,26899,0.08183644711971283,
19,,26949,0.08215959370136261,
19,,26979,,0.089464470744133
,0.0009503659820584915,26980,,
20,,26999,0.07903842628002167,
20,,27049,0.07547809928655624,
20,,27099,0.07527806609869003,
20,,27149,0.08809234201908112,
20,,27199,0.07790883630514145,
20,,27249,0.07470047473907471,
20,,27299,0.07853075116872787,
20,,27349,0.0819312110543251,
20,,27399,0.07380770146846771,
20,,27449,0.07947256416082382,
20,,27499,0.07885394245386124,
20,,27549,0.08403896540403366,
20,,27599,0.07662799209356308,
20,,27649,0.07934457063674927,
20,,27699,0.08024901151657104,
20,,27749,0.07591607421636581,
20,,27799,0.07399813085794449,
20,,27849,0.08061765134334564,
20,,27899,0.07965762168169022,
20,,27949,0.08639448881149292,
20,,27999,0.07227426767349243,
20,,28049,0.07712166011333466,
20,,28099,0.08334969729185104,
20,,28149,0.08955250680446625,
20,,28199,0.0802096351981163,
20,,28249,0.07280474156141281,
20,,28299,0.07462195307016373,
20,,28328,,0.09130634367465973
,0.000946081531112675,28329,,
21,,28349,0.08189720660448074,
21,,28399,0.07103506475687027,
21,,28449,0.07502590864896774,
21,,28499,0.07984735816717148,
21,,28549,0.07683336734771729,
21,,28599,0.07341011613607407,
21,,28649,0.07430557161569595,
21,,28699,0.07739175856113434,
21,,28749,0.07417026162147522,
21,,28799,0.07422764599323273,
21,,28849,0.0749087780714035,
21,,28899,0.07313171029090881,
21,,28949,0.08439155668020248,
21,,28999,0.07381042093038559,
21,,29049,0.08353188633918762,
21,,29099,0.0805438905954361,
21,,29149,0.07482488453388214,
21,,29199,0.08271646499633789,
21,,29249,0.08033209294080734,
21,,29299,0.07848425209522247,
21,,29349,0.07974551618099213,
21,,29399,0.07409433275461197,
21,,29449,0.07968597859144211,
21,,29499,0.07716800272464752,
21,,29549,0.07761750370264053,
21,,29599,0.07671936601400375,
21,,29649,0.07559552043676376,
21,,29677,,0.09147246181964874
,0.0009416020395530739,29678,,
22,,29699,0.07979587465524673,
22,,29749,0.08358179777860641,
22,,29799,0.07643207162618637,
22,,29849,0.08178973197937012,
22,,29899,0.07984945923089981,
22,,29949,0.07907894998788834,
22,,29999,0.07843619585037231,
22,,30049,0.06990064680576324,
22,,30099,0.07751474529504776,
22,,30149,0.08108436316251755,
22,,30199,0.07294372469186783,
22,,30249,0.0794464573264122,
22,,30299,0.08503948897123337,
22,,30349,0.07231568545103073,
22,,30399,0.0728129968047142,
22,,30449,0.07393594831228256,
22,,30499,0.07715146988630295,
22,,30549,0.07728293538093567,
22,,30599,0.08013647049665451,
22,,30649,0.08260289579629898,
22,,30699,0.07916239649057388,
22,,30749,0.07778018712997437,
22,,30799,0.07346375286579132,
22,,30849,0.0738602876663208,
22,,30899,0.07768429070711136,
22,,30949,0.07794813066720963,
22,,30999,0.06987927109003067,
22,,31026,,0.09266623854637146
,0.0009369294722327347,31027,,
23,,31049,0.07155642658472061,
23,,31099,0.076101154088974,
23,,31149,0.0742478296160698,
23,,31199,0.07980434596538544,
23,,31249,0.080654077231884,
23,,31299,0.07050062716007233,
23,,31349,0.07689522951841354,
23,,31399,0.06390085071325302,
23,,31449,0.0785965695977211,
23,,31499,0.07601796090602875,
23,,31549,0.07896222919225693,
23,,31599,0.07895009964704514,
23,,31649,0.07359843701124191,
23,,31699,0.07853370904922485,
23,,31749,0.08116026222705841,
23,,31799,0.08210666477680206,
23,,31849,0.07835230231285095,
23,,31899,0.07746941596269608,
23,,31949,0.07300590723752975,
23,,31999,0.0815742015838623,
23,,32049,0.07972197979688644,
23,,32099,0.0728830024600029,
23,,32149,0.07644490897655487,
23,,32199,0.08098994940519333,
23,,32249,0.07096733897924423,
23,,32299,0.07384978979825974,
23,,32349,0.07431861013174057,
23,,32375,,0.09114523231983185
,0.000932065878694114,32376,,
24,,32399,0.07512512058019638,
24,,32449,0.07824981957674026,
24,,32499,0.07697351276874542,
24,,32549,0.07499688118696213,
24,,32599,0.07334908097982407,
24,,32649,0.08019264787435532,
24,,32699,0.07599454373121262,
24,,32749,0.07715912908315659,
24,,32799,0.07490787655115128,
24,,32849,0.07469546794891357,
24,,32899,0.07452399283647537,
24,,32949,0.07581730931997299,
24,,32999,0.0761609673500061,
24,,33049,0.07730463892221451,
24,,33099,0.06987987458705902,
24,,33149,0.07012888789176941,
24,,33199,0.07473492622375488,
24,,33249,0.07133593410253525,
24,,33299,0.08015939593315125,
24,,33349,0.0731659010052681,
24,,33399,0.07353220134973526,
24,,33449,0.0793442651629448,
24,,33499,0.07421889156103134,
24,,33549,0.07168462872505188,
24,,33599,0.08160054683685303,
24,,33649,0.07593197375535965,
24,,33699,0.07759460806846619,
24,,33724,,0.09073658287525177
,0.0009270133922700813,33725,,
25,,33749,0.08009908348321915,
25,,33799,0.07906395196914673,
25,,33849,0.07562389969825745,
25,,33899,0.08324161916971207,
25,,33949,0.07063845545053482,
25,,33999,0.08405648916959763,
25,,34049,0.07410252094268799,
25,,34099,0.07775119692087173,
25,,34149,0.08123793452978134,
25,,34199,0.0753604844212532,
25,,34249,0.0734831765294075,
25,,34299,0.0765470415353775,
25,,34349,0.07397487759590149,
25,,34399,0.07813993841409683,
25,,34449,0.07891196757555008,
25,,34499,0.07684727758169174,
25,,34549,0.0734669640660286,
25,,34599,0.0712873563170433,
25,,34649,0.08007124811410904,
25,,34699,0.07548151165246964,
25,,34749,0.07819751650094986,
25,,34799,0.0786859542131424,
25,,34849,0.07228775322437286,
25,,34899,0.07520969212055206,
25,,34949,0.0700206458568573,
25,,34999,0.07895131409168243,
25,,35049,0.07881709933280945,
25,,35073,,0.09072688966989517
,0.0009217742291481682,35074,,
26,,35099,0.07300480455160141,
26,,35149,0.08124865591526031,
26,,35199,0.0747319757938385,
26,,35249,0.08203639835119247,
26,,35299,0.07193992286920547,
26,,35349,0.0784810408949852,
26,,35399,0.08024614304304123,
26,,35449,0.07559555023908615,
26,,35499,0.07711074501276016,
26,,35549,0.07441546767950058,
26,,35599,0.07482951879501343,
26,,35649,0.07970177382230759,
26,,35699,0.07449322193861008,
26,,35749,0.07578669488430023,
26,,35799,0.07404428720474243,
26,,35849,0.07346754521131516,
26,,35899,0.08078186959028244,
26,,35949,0.07844505459070206,
26,,35999,0.07921572029590607,
26,,36049,0.07650967687368393,
26,,36099,0.07312231510877609,
26,,36149,0.07635964453220367,
26,,36199,0.07645998895168304,
26,,36249,0.081387959420681,
26,,36299,0.07772666215896606,
26,,36349,0.08024204522371292,
26,,36399,0.07950865477323532,
26,,36422,,0.09117937088012695
