epoch,lr-Adam,step,train_loss,val_loss
,0.000992851991629171,0,,
0,,49,0.2691279351711273,
0,,99,0.21572117507457733,
0,,149,0.19580435752868652,
0,,199,0.18665698170661926,
0,,249,0.1603807806968689,
0,,299,0.17194052040576935,
0,,349,0.16077415645122528,
0,,399,0.16311824321746826,
0,,449,0.15297643840312958,
0,,499,0.1569364070892334,
0,,549,0.14800040423870087,
0,,599,0.1425493210554123,
0,,649,0.15663418173789978,
0,,699,0.15753604471683502,
0,,749,0.161055788397789,
0,,799,0.16139386594295502,
0,,849,0.14638571441173553,
0,,899,0.1318620890378952,
0,,949,0.1468675583600998,
0,,999,0.141391783952713,
0,,1013,,0.13819095492362976
,0.0009927442137873984,1014,,
1,,1049,0.14705482125282288,
1,,1099,0.1415032595396042,
1,,1149,0.14058376848697662,
1,,1199,0.1445576697587967,
1,,1249,0.14404158294200897,
1,,1299,0.14133180677890778,
1,,1349,0.124603770673275,
1,,1399,0.12885160744190216,
1,,1449,0.14828497171401978,
1,,1499,0.12749266624450684,
1,,1549,0.12508392333984375,
1,,1599,0.13456642627716064,
1,,1649,0.13153918087482452,
1,,1699,0.12581956386566162,
1,,1749,0.1474447101354599,
1,,1799,0.12749893963336945,
1,,1849,0.11473943293094635,
1,,1899,0.12865754961967468,
1,,1949,0.12442046403884888,
1,,1999,0.13244961202144623,
1,,2027,,0.12718045711517334
,0.000992420927537004,2028,,
2,,2049,0.11235874146223068,
2,,2099,0.1155925765633583,
2,,2149,0.11935076862573624,
2,,2199,0.13337476551532745,
2,,2249,0.11404446512460709,
2,,2299,0.12485356628894806,
2,,2349,0.12934590876102448,
2,,2399,0.12713204324245453,
2,,2449,0.11938264220952988,
2,,2499,0.1339014619588852,
2,,2549,0.12537506222724915,
2,,2599,0.11876989901065826,
2,,2649,0.12430646270513535,
2,,2699,0.12053339928388596,
2,,2749,0.12102846056222916,
2,,2799,0.11319395154714584,
2,,2849,0.12392003834247589,
2,,2899,0.11362989246845245,
2,,2949,0.10438495129346848,
2,,2999,0.1187719851732254,
2,,3041,,0.11602620780467987
,0.0009918822746820218,3042,,
3,,3049,0.11668429523706436,
3,,3099,0.1177687868475914,
3,,3149,0.10993172973394394,
3,,3199,0.11375035345554352,
3,,3249,0.11616821587085724,
3,,3299,0.12106656283140182,
3,,3349,0.12264084815979004,
3,,3399,0.11386480182409286,
3,,3449,0.11411018669605255,
3,,3499,0.12963151931762695,
3,,3549,0.11036179214715958,
3,,3599,0.11606321483850479,
3,,3649,0.1146438866853714,
3,,3699,0.10689534991979599,
3,,3749,0.11022632569074631,
3,,3799,0.11927292495965958,
3,,3849,0.11022279411554337,
3,,3899,0.11108100414276123,
3,,3949,0.11936688423156738,
