epoch,lr-Adam,step,train_loss,val_loss
,0.0009133995846860973,0,,
0,,49,0.20334942638874054,
0,,99,0.15476544201374054,
0,,149,0.13711139559745789,
0,,199,0.14224040508270264,
0,,249,0.11848362535238266,
0,,299,0.11053891479969025,
0,,349,0.106998972594738,
0,,399,0.10642025619745255,
0,,449,0.1149180456995964,
0,,499,0.10990595817565918,
0,,549,0.10076301544904709,
0,,599,0.11934739351272583,
0,,649,0.10836241394281387,
0,,699,0.11420392990112305,
0,,749,0.11661403626203537,
0,,799,0.10631408542394638,
0,,849,0.09822062402963638,
0,,899,0.10699766129255295,
0,,949,0.1118321418762207,
0,,999,0.10701973736286163,
0,,1049,0.10526084154844284,
0,,1099,0.09763734042644501,
0,,1149,0.11947818845510483,
0,,1199,0.09694515913724899,
0,,1249,0.0951710119843483,
0,,1299,0.09223528951406479,
0,,1349,0.10499658435583115,
0,,1399,0.09554710239171982,
0,,1449,0.0963074341416359,
0,,1499,0.10013061761856079,
0,,1549,0.10384704917669296,
0,,1599,0.09453512728214264,
0,,1649,0.09914892166852951,
0,,1699,0.1067655086517334,
0,,1749,0.10145287960767746,
0,,1799,0.09458346664905548,
0,,1849,0.09462292492389679,
0,,1899,0.08913608640432358,
0,,1949,0.09165982902050018,
0,,1999,0.08785924315452576,
0,,2019,,0.08671817183494568
,0.0009133005194572277,2020,,
1,,2049,0.09592994302511215,
1,,2099,0.09090743958950043,
1,,2149,0.09183134883642197,
1,,2199,0.09044816344976425,
1,,2249,0.08542868494987488,
1,,2299,0.09302821755409241,
1,,2349,0.07935700565576553,
1,,2399,0.09045075625181198,
1,,2449,0.08625161647796631,
1,,2499,0.08864405006170273,
1,,2549,0.0754714161157608,
1,,2599,0.08326231688261032,
1,,2649,0.09851463884115219,
1,,2699,0.0788244977593422,
1,,2749,0.08286195248365402,
1,,2799,0.0917324349284172,
1,,2849,0.09280698746442795,
1,,2899,0.09178928285837173,
1,,2949,0.09028031677007675,
1,,2999,0.0951135978102684,
1,,3049,0.08466135710477829,
1,,3099,0.08677629381418228,
1,,3149,0.08683554083108902,
1,,3199,0.08490133285522461,
1,,3249,0.08760396391153336,
1,,3299,0.09066232293844223,
1,,3349,0.08282465487718582,
1,,3399,0.08624153584241867,
1,,3449,0.07989251613616943,
1,,3499,0.08806353062391281,
1,,3549,0.08366218954324722,
1,,3599,0.08084951341152191,
1,,3649,0.08261410146951675,
1,,3699,0.09403454512357712,
1,,3749,0.07832589000463486,
1,,3799,0.08118367195129395,
1,,3849,0.08628558367490768,
1,,3899,0.08229158818721771,
1,,3949,0.07643347978591919,
1,,3999,0.08958736807107925,
1,,4039,,0.08234288543462753
,0.0009130033672239021,4040,,
2,,4049,0.07614888995885849,
2,,4099,0.08437498658895493,
2,,4149,0.0890468880534172,
2,,4199,0.08220422267913818,
2,,4249,0.0783754289150238,
2,,4299,0.07772771269083023,
2,,4349,0.08710731565952301,
2,,4399,0.08675508201122284,
2,,4449,0.08294574171304703,
2,,4499,0.0787232518196106,
2,,4549,0.09108249843120575,
2,,4599,0.0789649486541748,
2,,4649,0.07745390385389328,
2,,4699,0.07826516032218933,
2,,4749,0.09167658537626266,
2,,4799,0.0899021103978157,
2,,4849,0.08272712677717209,
2,,4899,0.0996570736169815,
2,,4949,0.08606139570474625,
2,,4999,0.06702852249145508,
2,,5049,0.08292434364557266,
2,,5099,0.08174750208854675,
2,,5149,0.07720603793859482,
2,,5199,0.08008965849876404,
2,,5249,0.08102979511022568,
2,,5299,0.0706598162651062,
2,,5349,0.0898720771074295,
2,,5399,0.0824582427740097,
2,,5449,0.08648635447025299,
2,,5499,0.07300009578466415,
2,,5549,0.07913624495267868,
2,,5599,0.08519437164068222,
2,,5649,0.0793735459446907,
2,,5699,0.0815049558877945,
2,,5749,0.08869004249572754,
2,,5799,0.07011699676513672,
2,,5849,0.07564684003591537,
2,,5899,0.0754091665148735,
2,,5949,0.08187010139226913,
2,,5999,0.09213055670261383,
2,,6049,0.08438029140233994,
2,,6059,,0.07977768033742905
,0.0009125082583269112,6060,,
3,,6099,0.10298284143209457,
3,,6149,0.08545447885990143,
3,,6199,0.08473186939954758,
3,,6249,0.0770784467458725,
3,,6299,0.0722675547003746,
3,,6349,0.09056810289621353,
3,,6399,0.08621124178171158,
3,,6449,0.08380725234746933,
3,,6499,0.09127411991357803,
3,,6549,0.07604428380727768,
3,,6599,0.07274766266345978,
3,,6649,0.08150460571050644,
3,,6699,0.07594069093465805,
3,,6749,0.07733523100614548,
3,,6799,0.08387140184640884,
3,,6849,0.07218312472105026,
3,,6899,0.08636342734098434,
3,,6949,0.08350703865289688,
3,,6999,0.0792778804898262,
3,,7049,0.0821797177195549,
3,,7099,0.08657731115818024,
3,,7149,0.07348384708166122,
3,,7199,0.07596295326948166,
3,,7249,0.08519449084997177,
3,,7299,0.0821714922785759,
3,,7349,0.07770472764968872,
3,,7399,0.080240398645401,
3,,7449,0.0760733112692833,
3,,7499,0.07842633128166199,
3,,7549,0.08304103463888168,
3,,7599,0.07628543674945831,
3,,7649,0.07504408806562424,
3,,7699,0.08394911140203476,
3,,7749,0.08246767520904541,
3,,7799,0.07571295648813248,
3,,7849,0.07987707853317261,
3,,7899,0.08168883621692657,
3,,7949,0.08002086728811264,
3,,7999,0.08118682354688644,
3,,8049,0.07632207870483398,
3,,8079,,0.07775713503360748
,0.0009118154099373807,8080,,
4,,8099,0.07571079581975937,
4,,8149,0.08854234218597412,
4,,8199,0.08334328979253769,
4,,8249,0.08814120292663574,
4,,8299,0.07924888283014297,
4,,8349,0.07148700207471848,
4,,8399,0.0756506472826004,
4,,8449,0.0726899728178978,
4,,8499,0.08039047569036484,
4,,8549,0.071088507771492,
4,,8599,0.07640208303928375,
4,,8649,0.08319920301437378,
4,,8699,0.07573335617780685,
4,,8749,0.07530322670936584,
4,,8799,0.07046209275722504,
4,,8849,0.07353761047124863,
4,,8899,0.07715778797864914,
4,,8949,0.07786379754543304,
4,,8999,0.07191771268844604,
4,,9049,0.07256210595369339,
4,,9099,0.07446511089801788,
4,,9149,0.06985455006361008,
4,,9199,0.07917714864015579,
4,,9249,0.07347539812326431,
4,,9299,0.07147839665412903,
4,,9349,0.08122868835926056,
4,,9399,0.07758014649152756,
4,,9449,0.09102584421634674,
4,,9499,0.08361559361219406,
4,,9549,0.08141427487134933,
4,,9599,0.06974130123853683,
4,,9649,0.08357474952936172,
4,,9699,0.08232839405536652,
4,,9749,0.06894566863775253,
4,,9799,0.07597814500331879,
4,,9849,0.07983258366584778,
4,,9899,0.07475533336400986,
4,,9949,0.07369872182607651,
4,,9999,0.07584124058485031,
4,,10049,0.07871633023023605,
4,,10099,0.07862946391105652,
4,,10099,,0.07645340263843536
,0.000910925125961513,10100,,
5,,10149,0.07417207211256027,
5,,10199,0.08201473951339722,
5,,10249,0.06276094168424606,
5,,10299,0.07958691567182541,
5,,10349,0.07078026980161667,
5,,10399,0.07727887481451035,
5,,10449,0.07318517565727234,
5,,10499,0.07146220654249191,
5,,10549,0.06912625581026077,
5,,10599,0.06870315223932266,
5,,10649,0.07766131311655045,
5,,10699,0.07286933809518814,
5,,10749,0.077446348965168,
5,,10799,0.06703276187181473,
5,,10849,0.07376426458358765,
5,,10899,0.0723414495587349,
5,,10949,0.07339821010828018,
5,,10999,0.08051574230194092,
5,,11049,0.0740300640463829,
5,,11099,0.07356083393096924,
5,,11149,0.07522259652614594,
5,,11199,0.06898923218250275,
5,,11249,0.07456599920988083,
5,,11299,0.07657717913389206,
5,,11349,0.07521270960569382,
5,,11399,0.06829395145177841,
5,,11449,0.07525386661291122,
5,,11499,0.08145546168088913,
5,,11549,0.07673244178295135,
5,,11599,0.07890492677688599,
5,,11649,0.07237637042999268,
5,,11699,0.07023674249649048,
5,,11749,0.07152703404426575,
5,,11799,0.07139306515455246,
5,,11849,0.08046751469373703,
5,,11899,0.07648750394582748,
5,,11949,0.07363144308328629,
5,,11999,0.06789415329694748,
5,,12049,0.07107674330472946,
5,,12099,0.08542046695947647,
5,,12119,,0.07817360013723373
,0.0009098377969072842,12120,,
6,,12149,0.08232919126749039,
6,,12199,0.0777043029665947,
6,,12249,0.07235008478164673,
6,,12299,0.07733964174985886,
6,,12349,0.0718892440199852,
6,,12399,0.06671164929866791,
6,,12449,0.07349000126123428,
6,,12499,0.07290675491094589,
6,,12549,0.07498196512460709,
6,,12599,0.07840318977832794,
6,,12649,0.07172002643346786,
6,,12699,0.06935898214578629,
6,,12749,0.0753459557890892,
6,,12799,0.08097326010465622,
6,,12849,0.08438225835561752,
6,,12899,0.0833410993218422,
6,,12949,0.0778442993760109,
6,,12999,0.06998642534017563,
6,,13049,0.06797526776790619,
6,,13099,0.07744555920362473,
6,,13149,0.0807560607790947,
6,,13199,0.0736604854464531,
6,,13249,0.06654010713100433,
6,,13299,0.07595314830541611,
6,,13349,0.07172407954931259,
6,,13399,0.07321791350841522,
6,,13449,0.07069309055805206,
6,,13499,0.07450949400663376,
6,,13549,0.08121579140424728,
6,,13599,0.0773037001490593,
6,,13649,0.07350315153598785,
6,,13699,0.07997757196426392,
6,,13749,0.06127060577273369,
6,,13799,0.07130499184131622,
6,,13849,0.06940547376871109,
6,,13899,0.07105042785406113,
6,,13949,0.07655779272317886,
6,,13999,0.07344280183315277,
6,,14049,0.07358387857675552,
6,,14099,0.06650423258543015,
6,,14139,,0.07773101329803467
,0.0009085538997131539,14140,,
7,,14149,0.0784495621919632,
7,,14199,0.0723334476351738,
7,,14249,0.07491149753332138,
7,,14299,0.06890425086021423,
7,,14349,0.07341854274272919,
7,,14399,0.07876255363225937,
7,,14449,0.06937471777200699,
7,,14499,0.06892266869544983,
7,,14549,0.07589370757341385,
7,,14599,0.0707208663225174,
7,,14649,0.06577198207378387,
7,,14699,0.07199385017156601,
7,,14749,0.07353886216878891,
7,,14799,0.07203780859708786,
7,,14849,0.07329847663640976,
7,,14899,0.07195930927991867,
7,,14949,0.07286277413368225,
7,,14999,0.07564067095518112,
7,,15049,0.08270420879125595,
7,,15099,0.07997971773147583,
7,,15149,0.07053523510694504,
7,,15199,0.06930365413427353,
7,,15249,0.0769958421587944,
7,,15299,0.07577240467071533,
7,,15349,0.07277631014585495,
7,,15399,0.0731358453631401,
7,,15449,0.06973990052938461,
7,,15499,0.06861788779497147,
7,,15549,0.07276932150125504,
7,,15599,0.0676005631685257,
7,,15649,0.06945507973432541,
7,,15699,0.07672169059515,
7,,15749,0.0665741041302681,
7,,15799,0.06330015510320663,
7,,15849,0.07197851687669754,
7,,15899,0.06744542717933655,
7,,15949,0.07373353838920593,
7,,15999,0.07150781154632568,
7,,16049,0.07671556621789932,
7,,16099,0.06690538674592972,
7,,16149,0.07397843152284622,
7,,16159,,0.0758897140622139
,0.0009070739975388648,16160,,
8,,16199,0.06936092674732208,
8,,16249,0.07059042900800705,
8,,16299,0.07213547080755234,
8,,16349,0.07022886723279953,
8,,16399,0.0673597976565361,
8,,16449,0.07824822515249252,
8,,16499,0.07202772796154022,
8,,16549,0.06974557787179947,
8,,16599,0.07990089803934097,
8,,16649,0.06777127087116241,
8,,16699,0.07107663154602051,
8,,16749,0.08185049146413803,
8,,16799,0.0692358985543251,
8,,16849,0.07167883962392807,
8,,16899,0.07469123601913452,
8,,16949,0.07056763023138046,
8,,16999,0.07564198225736618,
8,,17049,0.06719018518924713,
8,,17099,0.07081853598356247,
8,,17149,0.0779639407992363,
8,,17199,0.07681618630886078,
8,,17249,0.07230161875486374,
8,,17299,0.06636791676282883,
8,,17349,0.07912182062864304,
8,,17399,0.07056744396686554,
8,,17449,0.07825373113155365,
8,,17499,0.07362516224384308,
8,,17549,0.06948218494653702,
8,,17599,0.07066557556390762,
8,,17649,0.07171588391065598,
8,,17699,0.0654837116599083,
8,,17749,0.07354944944381714,
8,,17799,0.0661286860704422,
8,,17849,0.07544708997011185,
8,,17899,0.07358136028051376,
8,,17949,0.07873659580945969,
8,,17999,0.07666581124067307,
8,,18049,0.07717721164226532,
8,,18099,0.08381622284650803,
8,,18149,0.07573230564594269,
8,,18179,,0.07695911824703217
,0.0009053987395184216,18180,,
9,,18199,0.0692993551492691,
9,,18249,0.0653882771730423,
9,,18299,0.07033314555883408,
9,,18349,0.0679541826248169,
9,,18399,0.08195032924413681,
9,,18449,0.0691000372171402,
9,,18499,0.0766884908080101,
9,,18549,0.06770555675029755,
9,,18599,0.06664667278528214,
9,,18649,0.07258372753858566,
9,,18699,0.07338910549879074,
9,,18749,0.07472904771566391,
9,,18799,0.07700389623641968,
9,,18849,0.06804799288511276,
9,,18899,0.06886076927185059,
9,,18949,0.073564313352108,
9,,18999,0.07042142003774643,
9,,19049,0.06786320358514786,
9,,19099,0.07742933183908463,
9,,19149,0.07564666122198105,
9,,19199,0.07341840118169785,
9,,19249,0.06653279066085815,
9,,19299,0.07135125249624252,
9,,19349,0.06453753262758255,
9,,19399,0.06409905105829239,
9,,19449,0.06919814646244049,
9,,19499,0.06699440628290176,
9,,19549,0.07152145355939865,
9,,19599,0.06913065165281296,
9,,19649,0.06926991045475006,
9,,19699,0.08010105043649673,
9,,19749,0.06941951811313629,
9,,19799,0.07092373818159103,
9,,19849,0.0721166655421257,
9,,19899,0.06891349703073502,
9,,19949,0.06733950227499008,
9,,19999,0.06187495216727257,
9,,20049,0.0776171162724495,
9,,20099,0.06820498406887054,
9,,20149,0.07452714443206787,
9,,20199,0.082342229783535,
9,,20199,,0.07933434844017029
,0.00090352886047536,20200,,
10,,20249,0.07121241092681885,
10,,20299,0.06546740233898163,
10,,20349,0.06373124569654465,
10,,20399,0.07044404745101929,
10,,20449,0.0692329928278923,
10,,20499,0.07306485623121262,
10,,20549,0.06495087593793869,
10,,20599,0.07212536782026291,
10,,20649,0.07141925394535065,
10,,20699,0.06741583347320557,
10,,20749,0.06454598158597946,
10,,20799,0.07582589983940125,
10,,20849,0.0739893764257431,
10,,20899,0.06769125908613205,
10,,20949,0.07408571988344193,
10,,20999,0.082196906208992,
10,,21049,0.07172887027263641,
10,,21099,0.06725243479013443,
10,,21149,0.07133805006742477,
10,,21199,0.07474119961261749,
10,,21249,0.07017987221479416,
10,,21299,0.07001929730176926,
10,,21349,0.07225875556468964,
10,,21399,0.06790705770254135,
10,,21449,0.07185884565114975,
10,,21499,0.06805434077978134,
10,,21549,0.06808358430862427,
10,,21599,0.06956145912408829,
10,,21649,0.06959599256515503,
10,,21699,0.07056017965078354,
10,,21749,0.07427652925252914,
10,,21799,0.06888451427221298,
10,,21849,0.06661593168973923,
10,,21899,0.06968356668949127,
10,,21949,0.06902029365301132,
10,,21999,0.06971827894449234,
10,,22049,0.06842529028654099,
10,,22099,0.06540562212467194,
10,,22149,0.07592955976724625,
10,,22199,0.07062589377164841,
10,,22219,,0.07822215557098389
,0.0009014651806004283,22220,,
11,,22249,0.06877155601978302,
11,,22299,0.07286757975816727,
11,,22349,0.062152933329343796,
11,,22399,0.06841724365949631,
11,,22449,0.07482342422008514,
11,,22499,0.0707879289984703,
11,,22549,0.07332852482795715,
11,,22599,0.06946755945682526,
11,,22649,0.06544645875692368,
11,,22699,0.07523684948682785,
11,,22749,0.06924199312925339,
11,,22799,0.07763362675905228,
11,,22849,0.06908292323350906,
11,,22899,0.06065424904227257,
11,,22949,0.06385760754346848,
11,,22999,0.07535728067159653,
11,,23049,0.08323822170495987,
11,,23099,0.07457063347101212,
11,,23149,0.06621767580509186,
11,,23199,0.06451305001974106,
11,,23249,0.07243319600820541,
11,,23299,0.06765186041593552,
11,,23349,0.06684767454862595,
11,,23399,0.07188586890697479,
11,,23449,0.06329715251922607,
11,,23499,0.06943872570991516,
11,,23549,0.0685146376490593,
11,,23599,0.06878738105297089,
11,,23649,0.06669288128614426,
11,,23699,0.0645265057682991,
11,,23749,0.08054766803979874,
11,,23799,0.07112375646829605,
11,,23849,0.06682498753070831,
11,,23899,0.06615980714559555,
11,,23949,0.07946232706308365,
11,,23999,0.06570412963628769,
11,,24049,0.06194310262799263,
11,,24099,0.07999775558710098,
11,,24149,0.06803286820650101,
11,,24199,0.07397708296775818,
11,,24239,,0.07758933305740356
,0.000899208605091825,24240,,
12,,24249,0.06616697460412979,
12,,24299,0.06624100357294083,
12,,24349,0.0662434920668602,
12,,24399,0.07950831949710846,
12,,24449,0.0702543556690216,
12,,24499,0.0577525794506073,
12,,24549,0.06960024684667587,
12,,24599,0.06390925496816635,
12,,24649,0.06958381086587906,
12,,24699,0.06966520845890045,
12,,24749,0.06361376494169235,
12,,24799,0.07102594524621964,
12,,24849,0.0668751522898674,
12,,24899,0.06722025573253632,
12,,24949,0.06434446573257446,
12,,24999,0.07280340045690536,
12,,25049,0.06682921946048737,
12,,25099,0.06635337322950363,
12,,25149,0.07012128829956055,
12,,25199,0.06515424698591232,
12,,25249,0.06014346703886986,
12,,25299,0.06374865770339966,
12,,25349,0.0620579719543457,
12,,25399,0.06749605387449265,
12,,25449,0.069027841091156,
12,,25499,0.06906221061944962,
12,,25549,0.07303287088871002,
12,,25599,0.06887023895978928,
12,,25649,0.07035645097494125,
12,,25699,0.06935214251279831,
12,,25749,0.07039625942707062,
12,,25799,0.07202991098165512,
12,,25849,0.0630907341837883,
12,,25899,0.06003545597195625,
12,,25949,0.06677784770727158,
12,,25999,0.0728367492556572,
12,,26049,0.06548070162534714,
12,,26099,0.06464549154043198,
12,,26149,0.06576082110404968,
12,,26199,0.0699634850025177,
12,,26249,0.07092060893774033,
12,,26259,,0.0769810602068901
,0.0008967601237581487,26260,,
13,,26299,0.06846430897712708,
13,,26349,0.06372736394405365,
13,,26399,0.06844212114810944,
13,,26449,0.06208021193742752,
13,,26499,0.06494063884019852,
13,,26549,0.07459886372089386,
13,,26599,0.07032161206007004,
13,,26649,0.06434275954961777,
13,,26699,0.06977140158414841,
13,,26749,0.06888754665851593,
13,,26799,0.06260829418897629,
13,,26849,0.06471897661685944,
13,,26899,0.07103146612644196,
13,,26949,0.06099111959338188,
13,,26999,0.058477479964494705,
13,,27049,0.0672917515039444,
13,,27099,0.06103092432022095,
13,,27149,0.07178355008363724,
13,,27199,0.06641342490911484,
13,,27249,0.06582188606262207,
13,,27299,0.06647873669862747,
13,,27349,0.0660543218255043,
13,,27399,0.0660824105143547,
13,,27449,0.06346937268972397,
13,,27499,0.07246734201908112,
13,,27549,0.07412294298410416,
13,,27599,0.07196667045354843,
13,,27649,0.05859977751970291,
13,,27699,0.07479503005743027,
13,,27749,0.060696471482515335,
13,,27799,0.06749941408634186,
13,,27849,0.06618496030569077,
13,,27899,0.06215957552194595,
13,,27949,0.0653226375579834,
13,,27999,0.06857558339834213,
